819983	Q0	4139535	76	8.545	RUN-01
819983	Q0	8702984	77	8.55	RUN-01
819983	Q0	3806860	78	8.55	RUN-01
819983	Q0	8087080	79	8.55	RUN-01
819983	Q0	8087082	80	8.55	RUN-01
819983	Q0	8718421	81	8.55	RUN-01
819983	Q0	5929022	82	8.55	RUN-01
819983	Q0	6781065	83	8.557	RUN-01
819983	Q0	6956616	84	8.577	RUN-01
819983	Q0	1211418	85	8.582	RUN-01
819983	Q0	3965278	86	8.587	RUN-01
819983	Q0	7786930	87	8.587	RUN-01
819983	Q0	2873664	88	8.587	RUN-01
819983	Q0	8718423	89	8.587	RUN-01
819983	Q0	8718419	90	8.587	RUN-01
819983	Q0	2873659	91	8.587	RUN-01
819983	Q0	1338142	92	8.607	RUN-01
819983	Q0	3048123	93	8.607	RUN-01
819983	Q0	6781060	94	8.607	RUN-01
819983	Q0	3650189	95	8.619	RUN-01
819983	Q0	8831812	96	8.627	RUN-01
819983	Q0	8328822	97	8.644	RUN-01
819983	Q0	8312879	98	8.649	RUN-01
819983	Q0	4580581	99	8.679	RUN-01
819983	Q0	8145644	100	8.695	RUN-01
849550	Q0	6678938	1	10.048	RUN-01
849550	Q0	1373168	2	10.048	RUN-01
849550	Q0	4435465	3	10.048	RUN-01
849550	Q0	8143187	4	10.048	RUN-01
849550	Q0	2336388	5	10.048	RUN-01
849550	Q0	5449952	6	10.048	RUN-01
849550	Q0	3057285	7	10.048	RUN-01
849550	Q0	5560637	8	10.133	RUN-01
849550	Q0	5602801	9	10.133	RUN-01
849550	Q0	1522507	10	10.133	RUN-01
849550	Q0	5336832	11	10.133	RUN-01
849550	Q0	488852	12	10.133	RUN-01
849550	Q0	6164514	13	10.133	RUN-01
849550	Q0	719764	14	10.133	RUN-01
849550	Q0	5173841	15	10.133	RUN-01
849550	Q0	3264040	16	10.184	RUN-01
849550	Q0	6248200	17	10.219	RUN-01
849550	Q0	3010013	18	10.321	RUN-01
849550	Q0	2904807	19	10.321	RUN-01
849550	Q0	8582106	20	10.321	RUN-01
849550	Q0	6089492	21	10.321	RUN-01
849550	Q0	2712802	22	10.321	RUN-01
849550	Q0	6678931	23	10.321	RUN-01
849550	Q0	1168650	24	10.321	RUN-01
849550	Q0	6003533	25	10.321	RUN-01
849550	Q0	6187219	26	10.321	RUN-01
849550	Q0	1562564	27	10.321	RUN-01
849550	Q0	488853	28	10.321	RUN-01
849550	Q0	2904801	29	10.321	RUN-01
849550	Q0	6799989	30	10.321	RUN-01
849550	Q0	6678939	31	10.321	RUN-01
849550	Q0	3993911	32	10.321	RUN-01
849550	Q0	2205982	33	10.321	RUN-01
849550	Q0	1280209	34	10.321	RUN-01
849550	Q0	6799985	35	10.321	RUN-01
849550	Q0	6678935	36	10.321	RUN-01
849550	Q0	6799983	37	10.321	RUN-01
849550	Q0	1280214	38	10.321	RUN-01
849550	Q0	955572	39	10.321	RUN-01
849550	Q0	6799981	40	10.321	RUN-01
849550	Q0	831219	41	10.321	RUN-01
849550	Q0	5269711	42	10.321	RUN-01
849550	Q0	719760	43	10.321	RUN-01
849550	Q0	7579805	44	10.321	RUN-01
849550	Q0	8582104	45	10.321	RUN-01
849550	Q0	2219588	46	10.321	RUN-01
849550	Q0	2336391	47	10.321	RUN-01
849550	Q0	1419087	48	10.321	RUN-01
849550	Q0	7767176	49	10.321	RUN-01
849550	Q0	8208554	50	10.321	RUN-01
849550	Q0	5845296	51	10.516	RUN-01
849550	Q0	21510	52	10.516	RUN-01
849550	Q0	6003526	53	10.516	RUN-01
849550	Q0	1522508	54	10.516	RUN-01
849550	Q0	4994101	55	10.516	RUN-01
849550	Q0	8000550	56	10.516	RUN-01
849550	Q0	1248519	57	10.516	RUN-01
849550	Q0	4994100	58	10.516	RUN-01
849550	Q0	2353780	59	10.516	RUN-01
849550	Q0	1248520	60	10.516	RUN-01
849550	Q0	8208552	61	10.516	RUN-01
849550	Q0	2712804	62	10.524	RUN-01
849550	Q0	6678934	63	10.524	RUN-01
849550	Q0	4061425	64	10.524	RUN-01
849550	Q0	1168654	65	10.524	RUN-01
849550	Q0	5441002	66	10.524	RUN-01
849550	Q0	2904806	67	10.524	RUN-01
849550	Q0	3993915	68	10.524	RUN-01
849550	Q0	1419094	69	10.524	RUN-01
849550	Q0	2205985	70	10.524	RUN-01
849550	Q0	955571	71	10.524	RUN-01
849550	Q0	8000551	72	10.524	RUN-01
849550	Q0	8000547	73	10.524	RUN-01
849550	Q0	3010016	74	10.524	RUN-01
849550	Q0	8000552	75	10.524	RUN-01
849550	Q0	4435464	76	10.524	RUN-01
849550	Q0	7104720	77	10.647	RUN-01
849550	Q0	2205981	78	10.647	RUN-01
849550	Q0	8582105	79	10.647	RUN-01
849550	Q0	21515	80	10.647	RUN-01
849550	Q0	6678932	81	10.72	RUN-01
849550	Q0	488859	82	10.72	RUN-01
849550	Q0	6799982	83	10.72	RUN-01
849550	Q0	488858	84	10.72	RUN-01
849550	Q0	1280212	85	10.72	RUN-01
849550	Q0	8556667	86	10.731	RUN-01
849550	Q0	8556663	87	10.731	RUN-01
849550	Q0	8582103	88	10.804	RUN-01
849550	Q0	6678940	89	10.804	RUN-01
849550	Q0	8000555	90	10.842	RUN-01
849550	Q0	1419091	91	10.842	RUN-01
849550	Q0	7767169	92	10.842	RUN-01
849550	Q0	3993919	93	10.845	RUN-01
849550	Q0	488856	94	10.921	RUN-01
849550	Q0	4061418	95	10.927	RUN-01
849550	Q0	8582102	96	10.927	RUN-01
849550	Q0	5690724	97	10.95	RUN-01
849550	Q0	7767168	98	10.99	RUN-01
849550	Q0	6758594	99	11.063	RUN-01
849550	Q0	1373164	100	11.176	RUN-01
85020	Q0	922052	1	15.994	RUN-01
85020	Q0	941728	2	15.994	RUN-01
85020	Q0	4360537	3	15.994	RUN-01
85020	Q0	3831365	4	15.994	RUN-01
85020	Q0	3334883	5	15.994	RUN-01
85020	Q0	2735028	6	15.994	RUN-01
85020	Q0	117805	7	15.994	RUN-01
85020	Q0	1777085	8	15.994	RUN-01
85020	Q0	1114740	9	15.994	RUN-01
85020	Q0	453879	10	15.994	RUN-01
85020	Q0	1138394	11	15.994	RUN-01
85020	Q0	8703590	12	15.994	RUN-01
85020	Q0	8570471	13	15.994	RUN-01
85020	Q0	8517440	14	15.994	RUN-01
85020	Q0	2367602	15	15.994	RUN-01
85020	Q0	1852746	16	15.994	RUN-01
85020	Q0	1844996	17	15.994	RUN-01
85020	Q0	1811387	18	15.994	RUN-01
85020	Q0	3048116	19	15.994	RUN-01
85020	Q0	1325207	20	15.994	RUN-01
85020	Q0	3048114	21	15.994	RUN-01
85020	Q0	1397282	22	15.994	RUN-01
85020	Q0	1591492	23	15.994	RUN-01
85020	Q0	585829	24	15.994	RUN-01
85020	Q0	388692	25	15.994	RUN-01
85020	Q0	1432552	26	15.994	RUN-01
85020	Q0	388178	27	15.994	RUN-01
85020	Q0	5210872	28	16.297	RUN-01
85020	Q0	6103686	29	16.297	RUN-01
85020	Q0	6591441	30	16.297	RUN-01
85020	Q0	8749112	31	16.297	RUN-01
85020	Q0	7455908	32	16.297	RUN-01
85020	Q0	8368567	33	16.297	RUN-01
85020	Q0	1088400	34	16.297	RUN-01
85020	Q0	658276	35	16.297	RUN-01
85020	Q0	5435646	36	16.418	RUN-01
85020	Q0	1962771	37	16.418	RUN-01
85020	Q0	7898246	38	16.418	RUN-01
85020	Q0	6008748	39	16.602	RUN-01
85020	Q0	7131186	40	16.647	RUN-01
85020	Q0	6008757	41	16.647	RUN-01
85020	Q0	5779275	42	16.647	RUN-01
85020	Q0	5900732	43	16.647	RUN-01
85020	Q0	7131181	44	16.647	RUN-01
85020	Q0	4143196	45	16.647	RUN-01
85020	Q0	6108280	46	16.647	RUN-01
85020	Q0	3334881	47	16.647	RUN-01
85020	Q0	6778899	48	16.647	RUN-01
85020	Q0	7141974	49	16.647	RUN-01
85020	Q0	2712297	50	16.647	RUN-01
85020	Q0	2711683	51	16.647	RUN-01
85020	Q0	1801307	52	16.647	RUN-01
85020	Q0	2363146	53	16.647	RUN-01
85020	Q0	6103689	54	16.647	RUN-01
85020	Q0	7753010	55	16.647	RUN-01
85020	Q0	625649	56	16.647	RUN-01
85020	Q0	210928	57	16.779	RUN-01
85020	Q0	4812246	58	16.931	RUN-01
85020	Q0	1325203	59	16.931	RUN-01
85020	Q0	1946831	60	16.931	RUN-01
85020	Q0	6290170	61	17.071	RUN-01
85020	Q0	198479	62	17.071	RUN-01
85020	Q0	1640375	63	17.071	RUN-01
85020	Q0	7753014	64	17.071	RUN-01
85020	Q0	6974021	65	17.071	RUN-01
85020	Q0	8565765	66	17.101	RUN-01
85020	Q0	6103683	67	17.355	RUN-01
85020	Q0	1494325	68	19.028	RUN-01
85020	Q0	5755444	69	19.028	RUN-01
85020	Q0	377372	70	19.028	RUN-01
85020	Q0	725782	71	19.028	RUN-01
85020	Q0	1494329	72	19.028	RUN-01
85020	Q0	453877	73	19.028	RUN-01
85020	Q0	8802355	74	19.028	RUN-01
85020	Q0	1494324	75	19.028	RUN-01
85020	Q0	4381483	76	19.028	RUN-01
85020	Q0	1319960	77	19.028	RUN-01
85020	Q0	4409017	78	19.028	RUN-01
85020	Q0	3910952	79	19.028	RUN-01
85020	Q0	2950842	80	19.028	RUN-01
85020	Q0	6329792	81	19.028	RUN-01
85020	Q0	1317342	82	19.233	RUN-01
85020	Q0	7072106	83	19.233	RUN-01
85020	Q0	1622423	84	19.233	RUN-01
85020	Q0	4483455	85	19.233	RUN-01
85020	Q0	2240282	86	19.233	RUN-01
85020	Q0	1179775	87	19.233	RUN-01
85020	Q0	1777604	88	19.322	RUN-01
85020	Q0	7923796	89	19.322	RUN-01
85020	Q0	3696306	90	19.322	RUN-01
85020	Q0	847502	91	19.322	RUN-01
85020	Q0	1622424	92	19.375	RUN-01
85020	Q0	3041721	93	19.682	RUN-01
85020	Q0	5779274	94	19.965	RUN-01
85020	Q0	1770218	95	19.965	RUN-01
85020	Q0	8313399	96	19.965	RUN-01
85020	Q0	147291	97	20.31	RUN-01
85020	Q0	198481	98	20.31	RUN-01
85020	Q0	603541	99	20.399	RUN-01
85020	Q0	3152840	100	20.442	RUN-01
850358	Q0	1028483	1	9.369	RUN-01
850358	Q0	8037026	2	9.54	RUN-01
850358	Q0	6467239	3	9.54	RUN-01
850358	Q0	2396288	4	9.54	RUN-01
850358	Q0	8113833	5	9.54	RUN-01
850358	Q0	1727924	6	9.54	RUN-01
850358	Q0	1729430	7	9.54	RUN-01
850358	Q0	1028476	8	9.54	RUN-01
850358	Q0	6427500	9	9.579	RUN-01
850358	Q0	2238012	10	9.579	RUN-01
850358	Q0	1718912	11	9.579	RUN-01
850358	Q0	2238020	12	9.579	RUN-01
850358	Q0	2238021	13	9.579	RUN-01
850358	Q0	431610	14	9.579	RUN-01
850358	Q0	4184293	15	9.579	RUN-01
850358	Q0	6427503	16	9.579	RUN-01
850358	Q0	5899402	17	9.579	RUN-01
850358	Q0	4595276	18	9.579	RUN-01
850358	Q0	8732309	19	9.579	RUN-01
850358	Q0	8732311	20	9.579	RUN-01
850358	Q0	3498386	21	9.579	RUN-01
850358	Q0	2942829	22	9.579	RUN-01
850358	Q0	4595269	23	9.579	RUN-01
850358	Q0	5899397	24	9.67	RUN-01
850358	Q0	7545672	25	9.715	RUN-01
850358	Q0	7545670	26	9.725	RUN-01
850358	Q0	3498390	27	9.75	RUN-01
850358	Q0	3498388	28	9.75	RUN-01
850358	Q0	2942828	29	9.75	RUN-01
850358	Q0	1028481	30	9.75	RUN-01
850358	Q0	3498384	31	9.75	RUN-01
850358	Q0	4595273	32	9.768	RUN-01
850358	Q0	3498383	33	9.853	RUN-01
850358	Q0	6427507	34	9.853	RUN-01
850358	Q0	1718919	35	9.896	RUN-01
850358	Q0	5485023	36	9.925	RUN-01
850358	Q0	4863168	37	9.934	RUN-01
850358	Q0	29031	38	10.504	RUN-01
850358	Q0	6452384	39	10.504	RUN-01
850358	Q0	5134784	40	10.504	RUN-01
850358	Q0	8037012	41	10.504	RUN-01
850358	Q0	3909793	42	10.504	RUN-01
850358	Q0	4994573	43	10.504	RUN-01
850358	Q0	3316845	44	10.504	RUN-01
850358	Q0	6207109	45	10.504	RUN-01
850358	Q0	6427499	46	10.504	RUN-01
850358	Q0	5134782	47	10.504	RUN-01
850358	Q0	930758	48	10.504	RUN-01
850358	Q0	7511263	49	10.504	RUN-01
850358	Q0	3569494	50	10.504	RUN-01
850358	Q0	8133717	51	10.504	RUN-01
850358	Q0	6207114	52	10.504	RUN-01
850358	Q0	2076062	53	10.504	RUN-01
850358	Q0	3502994	54	10.504	RUN-01
850358	Q0	8037013	55	10.504	RUN-01
850358	Q0	213345	56	10.504	RUN-01
850358	Q0	5543973	57	10.504	RUN-01
850358	Q0	4371255	58	10.504	RUN-01
850358	Q0	8819567	59	10.504	RUN-01
850358	Q0	6427504	60	10.504	RUN-01
850358	Q0	3199222	61	10.504	RUN-01
850358	Q0	4922675	62	10.817	RUN-01
850358	Q0	7444223	63	10.817	RUN-01
850358	Q0	8037016	64	10.899	RUN-01
850358	Q0	3316838	65	10.899	RUN-01
850358	Q0	6427502	66	10.899	RUN-01
850358	Q0	3316846	67	11.07	RUN-01
850358	Q0	2205749	68	11.07	RUN-01
850358	Q0	389074	69	11.07	RUN-01
850358	Q0	8237669	70	11.091	RUN-01
850358	Q0	2497382	71	11.091	RUN-01
850358	Q0	7927311	72	11.091	RUN-01
850358	Q0	8061826	73	11.134	RUN-01
850358	Q0	3316842	74	11.173	RUN-01
850358	Q0	8205812	75	11.195	RUN-01
850358	Q0	6207113	76	11.212	RUN-01
850358	Q0	2852829	77	11.212	RUN-01
850358	Q0	2852831	78	11.212	RUN-01
850358	Q0	8732305	79	11.212	RUN-01
850358	Q0	5134785	80	11.212	RUN-01
850358	Q0	4922678	81	11.212	RUN-01
850358	Q0	8646033	82	11.212	RUN-01
850358	Q0	8646035	83	11.348	RUN-01
850358	Q0	2666493	84	11.348	RUN-01
850358	Q0	8646029	85	11.348	RUN-01
850358	Q0	2852828	86	11.383	RUN-01
850358	Q0	7374167	87	11.383	RUN-01
850358	Q0	6506128	88	11.383	RUN-01
850358	Q0	5479320	89	11.429	RUN-01
850358	Q0	4778750	90	11.429	RUN-01
850358	Q0	2883329	91	11.486	RUN-01
850358	Q0	6427505	92	11.519	RUN-01
850358	Q0	2278756	93	11.562	RUN-01
850358	Q0	389081	94	11.611	RUN-01
850358	Q0	2852826	95	14.397	RUN-01
850358	Q0	2852827	96	14.438	RUN-01
850358	Q0	6427506	97	14.539	RUN-01
850358	Q0	2852830	98	14.846	RUN-01
850358	Q0	2852825	99	14.938	RUN-01
850358	Q0	2852824	100	14.938	RUN-01
86606	Q0	533250	1	11.04	RUN-01
86606	Q0	1093515	2	11.04	RUN-01
86606	Q0	561652	3	11.04	RUN-01
86606	Q0	3500358	4	11.04	RUN-01
86606	Q0	333671	5	11.04	RUN-01
86606	Q0	5945175	6	11.244	RUN-01
86606	Q0	1726062	7	11.244	RUN-01
86606	Q0	2383423	8	11.244	RUN-01
86606	Q0	3083447	9	11.244	RUN-01
86606	Q0	6616039	10	11.244	RUN-01
86606	Q0	475618	11	11.244	RUN-01
86606	Q0	4951401	12	11.244	RUN-01
86606	Q0	8349747	13	11.244	RUN-01
86606	Q0	7088613	14	11.244	RUN-01
86606	Q0	8317413	15	11.244	RUN-01
86606	Q0	2012608	16	11.244	RUN-01
86606	Q0	3917762	17	11.244	RUN-01
86606	Q0	2074121	18	11.244	RUN-01
86606	Q0	312201	19	11.244	RUN-01
86606	Q0	8300333	20	11.273	RUN-01
86606	Q0	1643773	21	11.273	RUN-01
86606	Q0	5742742	22	11.273	RUN-01
86606	Q0	411248	23	11.273	RUN-01
86606	Q0	7048388	24	11.273	RUN-01
86606	Q0	747160	25	11.273	RUN-01
86606	Q0	6644968	26	11.273	RUN-01
86606	Q0	6792573	27	11.273	RUN-01
86606	Q0	7237593	28	11.273	RUN-01
86606	Q0	7052601	29	11.273	RUN-01
86606	Q0	8534710	30	11.273	RUN-01
86606	Q0	561653	31	11.273	RUN-01
86606	Q0	564829	32	11.273	RUN-01
86606	Q0	259254	33	11.273	RUN-01
86606	Q0	839779	34	11.333	RUN-01
86606	Q0	245530	35	11.333	RUN-01
86606	Q0	2074117	36	11.333	RUN-01
86606	Q0	1013116	37	11.333	RUN-01
86606	Q0	1395836	38	11.346	RUN-01
86606	Q0	3524205	39	11.346	RUN-01
86606	Q0	1491982	40	11.346	RUN-01
86606	Q0	8383236	41	11.346	RUN-01
86606	Q0	6616326	42	11.346	RUN-01
86606	Q0	7025378	43	11.346	RUN-01
86606	Q0	8383234	44	11.346	RUN-01
86606	Q0	8475394	45	11.346	RUN-01
86606	Q0	2196255	46	11.346	RUN-01
86606	Q0	2656320	47	11.346	RUN-01
86606	Q0	8632979	48	11.346	RUN-01
86606	Q0	126575	49	11.346	RUN-01
86606	Q0	404353	50	11.374	RUN-01
86606	Q0	1547103	51	11.374	RUN-01
86606	Q0	878008	52	11.374	RUN-01
86606	Q0	1612529	53	11.374	RUN-01
86606	Q0	1780476	54	11.374	RUN-01
86606	Q0	6616036	55	11.435	RUN-01
86606	Q0	8302472	56	11.435	RUN-01
86606	Q0	1780482	57	11.435	RUN-01
86606	Q0	3755914	58	11.435	RUN-01
86606	Q0	2887128	59	11.435	RUN-01
86606	Q0	6466301	60	11.435	RUN-01
86606	Q0	3556567	61	11.435	RUN-01
86606	Q0	6183098	62	11.477	RUN-01
86606	Q0	3608301	63	11.478	RUN-01
86606	Q0	8447334	64	11.478	RUN-01
86606	Q0	991406	65	11.478	RUN-01
86606	Q0	3608300	66	11.509	RUN-01
86606	Q0	5013464	67	11.534	RUN-01
86606	Q0	5120782	68	11.55	RUN-01
86606	Q0	3381103	69	11.55	RUN-01
86606	Q0	5635650	70	11.55	RUN-01
86606	Q0	2383425	71	11.55	RUN-01
86606	Q0	2264193	72	11.55	RUN-01
86606	Q0	8764097	73	11.558	RUN-01
86606	Q0	411246	74	11.579	RUN-01
86606	Q0	1726069	75	11.579	RUN-01
86606	Q0	1040447	76	11.579	RUN-01
86606	Q0	6332394	77	11.579	RUN-01
86606	Q0	100645	78	11.64	RUN-01
86606	Q0	1192977	79	11.64	RUN-01
86606	Q0	6406892	80	11.64	RUN-01
86606	Q0	677272	81	11.68	RUN-01
86606	Q0	677274	82	11.68	RUN-01
86606	Q0	3456529	83	11.68	RUN-01
86606	Q0	8422279	84	11.682	RUN-01
86606	Q0	8804796	85	11.682	RUN-01
86606	Q0	228716	86	11.683	RUN-01
86606	Q0	8025373	87	11.728	RUN-01
86606	Q0	3608302	88	11.739	RUN-01
86606	Q0	5013457	89	11.739	RUN-01
86606	Q0	6897895	90	11.741	RUN-01
86606	Q0	1598333	91	11.783	RUN-01
86606	Q0	2097405	92	11.783	RUN-01
86606	Q0	8422274	93	11.813	RUN-01
86606	Q0	1238485	94	11.892	RUN-01
86606	Q0	6253490	95	11.996	RUN-01
86606	Q0	677277	96	11.996	RUN-01
86606	Q0	6253489	97	11.996	RUN-01
86606	Q0	3608304	98	12.065	RUN-01
86606	Q0	5013458	99	12.082	RUN-01
86606	Q0	3077883	100	12.294	RUN-01
877809	Q0	8331351	1	11.07	RUN-01
877809	Q0	660189	2	11.07	RUN-01
877809	Q0	5648796	3	11.07	RUN-01
877809	Q0	1550616	4	11.07	RUN-01
877809	Q0	5662193	5	11.07	RUN-01
877809	Q0	5648797	6	11.07	RUN-01
877809	Q0	2718793	7	11.07	RUN-01
877809	Q0	3553572	8	11.07	RUN-01
877809	Q0	3553710	9	11.07	RUN-01
877809	Q0	6000126	10	11.07	RUN-01
877809	Q0	900833	11	11.07	RUN-01
877809	Q0	1869684	12	11.07	RUN-01
877809	Q0	3879162	13	11.07	RUN-01
877809	Q0	5630252	14	11.07	RUN-01
877809	Q0	5341527	15	11.07	RUN-01
877809	Q0	5501366	16	11.07	RUN-01
877809	Q0	7040016	17	11.07	RUN-01
877809	Q0	5079420	18	11.07	RUN-01
877809	Q0	3553706	19	11.07	RUN-01
877809	Q0	2314570	20	11.07	RUN-01
877809	Q0	1825014	21	11.07	RUN-01
877809	Q0	167031	22	11.083	RUN-01
877809	Q0	758787	23	11.186	RUN-01
877809	Q0	6721619	24	11.186	RUN-01
877809	Q0	1793483	25	11.186	RUN-01
877809	Q0	7568146	26	11.186	RUN-01
877809	Q0	7385441	27	11.186	RUN-01
877809	Q0	8330399	28	11.202	RUN-01
877809	Q0	5697595	29	11.202	RUN-01
877809	Q0	5224236	30	11.202	RUN-01
877809	Q0	4061454	31	11.202	RUN-01
877809	Q0	51732	32	11.202	RUN-01
877809	Q0	8517496	33	11.202	RUN-01
877809	Q0	6031831	34	11.202	RUN-01
877809	Q0	6054222	35	11.202	RUN-01
877809	Q0	3914629	36	11.202	RUN-01
877809	Q0	6750363	37	11.202	RUN-01
877809	Q0	4626621	38	11.202	RUN-01
877809	Q0	7070858	39	11.202	RUN-01
877809	Q0	8156089	40	11.202	RUN-01
877809	Q0	2018033	41	11.202	RUN-01
877809	Q0	3073814	42	11.282	RUN-01
877809	Q0	5291951	43	11.282	RUN-01
877809	Q0	8641825	44	11.282	RUN-01
877809	Q0	8517495	45	11.282	RUN-01
877809	Q0	1856102	46	11.282	RUN-01
877809	Q0	6219797	47	11.282	RUN-01
877809	Q0	6704840	48	11.282	RUN-01
877809	Q0	4626613	49	11.282	RUN-01
877809	Q0	7152506	50	11.282	RUN-01
877809	Q0	6750360	51	11.337	RUN-01
877809	Q0	1869685	52	11.337	RUN-01
877809	Q0	7070851	53	11.337	RUN-01
877809	Q0	2213771	54	11.337	RUN-01
877809	Q0	1793481	55	11.369	RUN-01
877809	Q0	5411988	56	11.378	RUN-01
877809	Q0	1939819	57	11.378	RUN-01
877809	Q0	1856099	58	11.411	RUN-01
877809	Q0	4831477	59	11.411	RUN-01
877809	Q0	8781369	60	11.491	RUN-01
877809	Q0	5781698	61	11.491	RUN-01
877809	Q0	403332	62	11.491	RUN-01
877809	Q0	3248721	63	11.491	RUN-01
877809	Q0	8290066	64	11.491	RUN-01
877809	Q0	814445	65	11.491	RUN-01
877809	Q0	1161283	66	11.491	RUN-01
877809	Q0	403333	67	11.491	RUN-01
877809	Q0	2979963	68	11.491	RUN-01
877809	Q0	7070854	69	11.566	RUN-01
877809	Q0	8290072	70	11.623	RUN-01
877809	Q0	8517491	71	11.623	RUN-01
877809	Q0	8517490	72	11.623	RUN-01
877809	Q0	6347275	73	11.623	RUN-01
877809	Q0	3248719	74	11.623	RUN-01
877809	Q0	3328101	75	11.623	RUN-01
877809	Q0	5388050	76	11.702	RUN-01
877809	Q0	5388051	77	11.702	RUN-01
877809	Q0	6750362	78	11.702	RUN-01
877809	Q0	1161277	79	11.702	RUN-01
877809	Q0	8517492	80	11.757	RUN-01
877809	Q0	6569636	81	11.783	RUN-01
877809	Q0	6617359	82	11.783	RUN-01
877809	Q0	3935343	83	11.783	RUN-01
877809	Q0	8517493	84	11.831	RUN-01
877809	Q0	5695325	85	11.858	RUN-01
877809	Q0	2196599	86	11.881	RUN-01
877809	Q0	1512570	87	11.915	RUN-01
877809	Q0	5388046	88	12.124	RUN-01
877809	Q0	2298374	89	14.628	RUN-01
877809	Q0	4757150	90	14.628	RUN-01
877809	Q0	2640804	91	14.628	RUN-01
877809	Q0	119535	92	15.069	RUN-01
877809	Q0	1939815	93	15.273	RUN-01
877809	Q0	6680909	94	15.306	RUN-01
877809	Q0	8659718	95	15.353	RUN-01
877809	Q0	35108	96	15.506	RUN-01
877809	Q0	4888926	97	15.533	RUN-01
877809	Q0	741714	98	15.613	RUN-01
877809	Q0	3879167	99	15.613	RUN-01
877809	Q0	35112	100	15.613	RUN-01
883915	Q0	7012952	1	12.217	RUN-01
883915	Q0	6645804	2	12.217	RUN-01
883915	Q0	5533779	3	12.217	RUN-01
883915	Q0	6051408	4	12.217	RUN-01
883915	Q0	2053920	5	12.217	RUN-01
883915	Q0	7499330	6	12.217	RUN-01
883915	Q0	3240686	7	12.217	RUN-01
883915	Q0	4395307	8	12.217	RUN-01
883915	Q0	1638986	9	12.217	RUN-01
883915	Q0	4207013	10	12.217	RUN-01
883915	Q0	6405108	11	12.217	RUN-01
883915	Q0	2441768	12	12.217	RUN-01
883915	Q0	3525719	13	12.217	RUN-01
883915	Q0	8520594	14	12.221	RUN-01
883915	Q0	7095238	15	12.221	RUN-01
883915	Q0	7375032	16	12.221	RUN-01
883915	Q0	3037935	17	12.232	RUN-01
883915	Q0	8520595	18	12.232	RUN-01
883915	Q0	25275	19	12.232	RUN-01
883915	Q0	8608998	20	12.239	RUN-01
883915	Q0	470201	21	12.239	RUN-01
883915	Q0	7658400	22	12.239	RUN-01
883915	Q0	5736124	23	12.239	RUN-01
883915	Q0	7375039	24	12.239	RUN-01
883915	Q0	6172401	25	12.239	RUN-01
883915	Q0	7557936	26	12.239	RUN-01
883915	Q0	6793118	27	12.239	RUN-01
883915	Q0	6332626	28	12.239	RUN-01
883915	Q0	5575402	29	12.239	RUN-01
883915	Q0	8520589	30	12.242	RUN-01
883915	Q0	8520592	31	12.258	RUN-01
883915	Q0	6172397	32	12.258	RUN-01
883915	Q0	6561892	33	12.258	RUN-01
883915	Q0	1691809	34	12.258	RUN-01
883915	Q0	6648339	35	12.311	RUN-01
883915	Q0	3196924	36	12.311	RUN-01
883915	Q0	7067755	37	12.311	RUN-01
883915	Q0	1264999	38	12.317	RUN-01
883915	Q0	6267145	39	12.317	RUN-01
883915	Q0	5559530	40	12.317	RUN-01
883915	Q0	506835	41	12.323	RUN-01
883915	Q0	853810	42	12.323	RUN-01
883915	Q0	5364302	43	12.34	RUN-01
883915	Q0	3114116	44	12.357	RUN-01
883915	Q0	2599310	45	12.376	RUN-01
883915	Q0	8783898	46	12.376	RUN-01
883915	Q0	73761	47	12.376	RUN-01
883915	Q0	7262726	48	12.376	RUN-01
883915	Q0	8635328	49	12.376	RUN-01
883915	Q0	5255792	50	12.376	RUN-01
883915	Q0	2057341	51	12.383	RUN-01
883915	Q0	6530648	52	12.411	RUN-01
883915	Q0	6172402	53	12.411	RUN-01
883915	Q0	8520591	54	12.411	RUN-01
883915	Q0	8689968	55	12.412	RUN-01
883915	Q0	5559535	56	12.412	RUN-01
883915	Q0	4857055	57	12.425	RUN-01
883915	Q0	5406347	58	12.425	RUN-01
883915	Q0	6618820	59	12.425	RUN-01
883915	Q0	6820130	60	12.448	RUN-01
883915	Q0	6820127	61	12.474	RUN-01
883915	Q0	6820129	62	12.49	RUN-01
883915	Q0	1835848	63	12.497	RUN-01
883915	Q0	2649533	64	12.525	RUN-01
883915	Q0	6172404	65	12.538	RUN-01
883915	Q0	6172396	66	12.545	RUN-01
883915	Q0	7012955	67	12.555	RUN-01
883915	Q0	7059663	68	12.591	RUN-01
883915	Q0	4042985	69	12.604	RUN-01
883915	Q0	6200257	70	12.611	RUN-01
883915	Q0	5406348	71	12.623	RUN-01
883915	Q0	6246443	72	12.623	RUN-01
883915	Q0	8023655	73	12.643	RUN-01
883915	Q0	6172403	74	12.652	RUN-01
883915	Q0	5713656	75	12.705	RUN-01
883915	Q0	3653497	76	12.705	RUN-01
883915	Q0	8520596	77	12.729	RUN-01
883915	Q0	440647	78	12.901	RUN-01
883915	Q0	1866110	79	12.901	RUN-01
883915	Q0	4513177	80	12.901	RUN-01
883915	Q0	8083670	81	13.134	RUN-01
883915	Q0	8342992	82	13.134	RUN-01
883915	Q0	5079047	83	13.177	RUN-01
883915	Q0	3112657	84	13.262	RUN-01
883915	Q0	1982647	85	13.262	RUN-01
883915	Q0	8079747	86	13.262	RUN-01
883915	Q0	8079750	87	13.262	RUN-01
